"id","route_id","lng_start","lat_start","lng_finish","lat_finish","dist","dir"
2437,713002,23.9674082047,49.8225478085,23.9674859888,49.82251493,0.00666688047998,0
2438,713002,23.9674859888,49.82251493,23.9675879128,49.8224526339,0.0100657501084,0
2439,713002,23.9675879128,49.8224526339,23.9676281459,49.8223591895,0.0107771897753,0
2440,713002,23.9676281459,49.8223591895,23.9677622563,49.822141152,0.0260674441312,0
2441,713002,23.9677622563,49.822141152,23.9679580576,49.8218850431,0.0317338548752,0
2442,713002,23.9679580576,49.8218850431,23.96821689075,49.8215804785,0.0386657861115939,0
2443,713002,23.96821689075,49.8215804785,23.9684757239,49.8212759139,0.0386658423718314,0
2444,713002,23.9684757239,49.8212759139,23.9687412626,49.8209678854,0.0391677510068,0
2445,713002,23.9687412626,49.8209678854,23.9689290173,49.8207619552,0.0265496154636,0
2446,713002,23.9689290173,49.8207619552,23.9690577633,49.8206131311,0.0189396894692,0
2447,713002,23.9690577633,49.8206131311,23.9692750222,49.8203535531,0.0327826530276,0
2448,713002,23.9692750222,49.8203535531,23.9693957216,49.8201960751,0.0195225147893,0
2449,713002,23.9693957216,49.8201960751,23.9694,49.82002,0.0195687738408,0
2450,713002,23.9694,49.82002,23.9694,49.82002,0,0
2451,713002,23.9694,49.82002,23.9696551901,49.8197796924,0.0323708615781,0
2452,713002,23.9696551901,49.8197796924,23.969923411,49.8194569436,0.0407670837541349,0
2453,713002,23.969923411,49.8194569436,23.9701916319,49.8191341948,0.0407671444778817,0
2454,713002,23.9701916319,49.8191341948,23.970406208625,49.818873741475,0.0328351329748134,0
2455,713002,23.970406208625,49.818873741475,23.97062078535,49.81861328815,0.0328351719139676,0
2456,713002,23.97062078535,49.81861328815,23.970835362075,49.818352834825,0.0328352108506348,0
2457,713002,23.970835362075,49.818352834825,23.9710499388,49.8180923815,0.0328352497885664,0
2458,713002,23.9710499388,49.8180923815,23.971218918,49.8178950917,0.0250927204727796,0
2459,713002,23.971218918,49.8178950917,23.9713878972,49.8176978019,0.0250927444091018,0
2460,713002,23.9713878972,49.8176978019,23.971493411,49.8174322049,0.0304686757863,0
2461,713002,23.971493411,49.8174322049,23.971493411,49.8174322049,0,0
2462,713002,23.971493411,49.8174322049,23.9718342054,49.8171475742,0.0399689303229,0
2463,713002,23.9718342054,49.8171475742,23.9720691783,49.8168549828,0.0366200492295,0
2464,713002,23.9720691783,49.8168549828,23.9723025304,49.8165867314,0.0341841587687,0
2465,713002,23.9723025304,49.8165867314,23.9725466115,49.8163236704,0.0340710910063,0
2466,713002,23.9725466115,49.8163236704,23.9728818876,49.8160156104,0.0418311131123,0
2467,713002,23.9728818876,49.8160156104,23.9732386214,49.8157438929,0.0395726658481,0
2468,713002,23.9732386214,49.8157438929,23.9736114484,49.8154964037,0.0383539646766,0
2469,713002,23.9736114484,49.8154964037,23.97406608285,49.8152004525,0.0463874930087844,0
2470,713002,23.97406608285,49.8152004525,23.9745207173,49.8149045013,0.0463876336038926,0
2471,713002,23.9745207173,49.8149045013,23.97488598735,49.8146097714,0.0420100363536585,0
2472,713002,23.97488598735,49.8146097714,23.9752512574,49.8143150415,0.04201013615266,0
2473,713002,23.9752512574,49.8143150415,23.9752512574,49.8143150415,0,0
2474,713002,23.9752512574,49.8143150415,23.9755399567,49.8142537464,0.0217930997866,0
2475,713002,23.9755399567,49.8142537464,23.97581354205,49.8140884599,0.0269210519119574,0
2476,713002,23.97581354205,49.8140884599,23.9760871274,49.8139231734,0.0269211009081554,0
2477,713002,23.9760871274,49.8139231734,23.9762373311,49.8138400971,0.0141855938146,0
2478,713002,23.9762373311,49.8138400971,23.9766074759,49.813630675,0.0352994272302,0
2479,713002,23.9766074759,49.813630675,23.977160011,49.8133745211,0.048785639251,0
2480,713002,23.977160011,49.8133745211,23.9775998932,49.8131685585,0.0389715026628,0
2481,713002,23.9775998932,49.8131685585,23.97790968835,49.81305778825,0.0254413767960611,0
2482,713002,23.97790968835,49.81305778825,23.9782194835,49.812947018,0.0254414213482967,0
2483,713002,23.9782194835,49.812947018,23.978828345,49.8127583616,0.0484324211972,0
2484,713002,23.978828345,49.8127583616,23.97920921865,49.812664033,0.0293052423719762,0
2485,713002,23.97920921865,49.812664033,23.9795900923,49.8125697044,0.0293052921564034,0
2486,713002,23.9795900923,49.8125697044,23.98001656355,49.8124805679,0.0322017902558005,0
2487,713002,23.98001656355,49.8124805679,23.9804430348,49.8123914314,0.0322018439316372,0
2488,713002,23.9804430348,49.8123914314,23.9810304386,49.8123066216,0.0432386709612489,0
2489,713002,23.9810304386,49.8123066216,23.9816178424,49.8122218118,0.0432387431179378,0
2490,713002,23.9816178424,49.8122218118,23.9820938479,49.812139517,0.0353374776574,0
2491,713002,23.9820938479,49.812139517,23.9820938479,49.812139517,0,0
2492,713002,23.9820938479,49.812139517,23.98257,49.81213,0.0341605672463,0
2493,713002,23.98257,49.81213,23.9830577374,49.8120379492,0.0364401642513,0
2494,713002,23.9830577374,49.8120379492,23.9833474159,49.8118996542,0.0258393877036,0
2495,713002,23.9833474159,49.8118996542,23.9835298061,49.811768274,0.0196012858881,0
2496,713002,23.9835298061,49.811768274,23.9836046741,49.8114955112,0.0307825866064,0
2497,713002,23.9836046741,49.8114955112,23.9835402642,49.8112811428,0.0242653568486,0
2498,713002,23.9835402642,49.8112811428,23.98344,49.81098,0.0342282065796,0
2499,713002,23.98344,49.81098,23.983317459925,49.81076657985,0.0253361987588045,0
2500,713002,23.983317459925,49.81076657985,23.98319491985,49.8105531597,0.0253362122443534,0
2501,713002,23.98319491985,49.8105531597,23.983072379775,49.81033973955,0.0253362257303381,0
2502,713002,23.983072379775,49.81033973955,23.9829498397,49.8101263194,0.0253362392173142,0
2503,713002,23.9829498397,49.8101263194,23.98275161065,49.80986700695,0.0321878910110759,0
2504,713002,23.98275161065,49.80986700695,23.9825533816,49.8096076945,0.0321879247640251,0
2505,713002,23.9825533816,49.8096076945,23.9825533816,49.8096076945,0,0
2506,713002,23.9825533816,49.8096076945,23.98263,49.80947,0.0162579178909,0
2507,713002,23.98263,49.80947,23.98246,49.80911,0.0418213826699,0
2508,713002,23.98246,49.80911,23.9822629018,49.8087787609,0.0394295197844,0
2509,713002,23.9822629018,49.8087787609,23.9821743889,49.80855027595,0.0262176173898143,0
2510,713002,23.9821743889,49.80855027595,23.982085876,49.808321791,0.026217624669,0
2511,713002,23.982085876,49.808321791,23.9819410367,49.8078821264,0.0499497078125,0
2512,713002,23.9819410367,49.8078821264,23.981872640375,49.8076363261,0.0278000486102083,0
2513,713002,23.981872640375,49.8076363261,23.98180424405,49.8073905258,0.0278000530203414,0
2514,713002,23.98180424405,49.8073905258,23.981735847725,49.8071447255,0.0278000574304398,0
2515,713002,23.981735847725,49.8071447255,23.9816674514,49.8068989252,0.0278000618404632,0
2516,713002,23.9816674514,49.8068989252,23.9815708919,49.806521563,0.0425766955513098,0
2517,713002,23.9815708919,49.806521563,23.9814743324,49.8061442008,0.0425767043629228,0
2518,713002,23.9814743324,49.8061442008,23.9814206882,49.8060299525,0.013265967581,0
2519,713002,23.9814206882,49.8060299525,23.9813724084,49.805964173,0.00808835020555,0
2520,713002,23.9813724084,49.805964173,23.9812651201,49.8059018556,0.010351866667,0
2521,713002,23.9812651201,49.8059018556,23.9811524673,49.8058568485,0.00950199473904,0
2522,713002,23.9811524673,49.8058568485,23.9810183568,49.8058049172,0.0112165621175,0
2523,713002,23.9810183568,49.8058049172,23.9809861703,49.8057079786,0.0110168616914,0
2524,713002,23.9809861703,49.8057079786,23.9809915348,49.8056318124,0.0084727153492,0
2525,713002,23.9809915348,49.8056318124,23.9810398145,49.8055417976,0.0105852332529,0
2526,713002,23.9810398145,49.8055417976,23.9811256452,49.8054725554,0.00985383138864,0
2527,713002,23.9811256452,49.8054725554,23.9812865777,49.80543101,0.0124309395141,0
2528,713002,23.9812865777,49.80543101,23.981431417,49.8054033131,0.010834044328,0
2529,713002,23.981431417,49.8054033131,23.9816191717,49.8054171616,0.0135531413442,0
2530,713002,23.9816191717,49.8054171616,23.9817103668,49.8054621691,0.00823353908601,0
2531,713002,23.9817103668,49.8054621691,23.9818766637,49.8055037144,0.0127889404003,0
2532,713002,23.9818766637,49.8055037144,23.9820751472,49.8055106387,0.0142556976435,0
2533,713002,23.9820751472,49.8055106387,23.98234,49.8054,0.0226266308028,0
2534,713002,23.98234,49.8054,23.98234,49.8054,0,0
2535,713002,23.98234,49.8054,23.9828625,49.80534875,0.0379695726929904,0
2536,713002,23.9828625,49.80534875,23.983385,49.8052975,0.0379696119828602,0
2537,713002,23.983385,49.8052975,23.9839075,49.80524625,0.0379696512735787,0
2538,713002,23.9839075,49.80524625,23.98443,49.805195,0.0379696905627264,0
2539,713002,23.98443,49.805195,23.9849525,49.80514375,0.0379697298527228,0
2540,713002,23.9849525,49.80514375,23.985475,49.8050925,0.0379697691428099,0
2541,713002,23.985475,49.8050925,23.9859975,49.80504125,0.0379698084324165,0
2542,713002,23.9859975,49.80504125,23.98652,49.80499,0.0379698477223266,0
2543,713002,23.98652,49.80499,23.9867100044,49.8048666818,0.0193258166644,0
2544,713002,23.9867100044,49.8048666818,23.98696,49.80487,0.0179333144646,0
2545,713002,23.98696,49.80487,23.98696,49.80487,0,0
2546,713002,23.98696,49.80487,23.9871391578,49.8048043629,0.0147749958214,0
2547,713002,23.9871391578,49.8048043629,23.987490527175,49.8047688757,0.025551332102307,0
2548,713002,23.987490527175,49.8047688757,23.98784189655,49.8047333885,0.0255513503850424,0
2549,713002,23.98784189655,49.8047333885,23.988193265925,49.8046979013,0.0255513686669886,0
2550,713002,23.988193265925,49.8046979013,23.9885446353,49.8046624141,0.0255513869502666,0
2551,713002,23.9885446353,49.8046624141,23.98904084545,49.8046097573125,0.0361289757845033,0
2552,713002,23.98904084545,49.8046097573125,23.9895370556,49.804557100525,0.0361290140479607,0
2553,713002,23.9895370556,49.804557100525,23.99003326575,49.8045044437375,0.0361290523112746,0
2554,713002,23.99003326575,49.8045044437375,23.9905294759,49.80445178695,0.0361290905747853,0
2555,713002,23.9905294759,49.80445178695,23.99102568605,49.8043991301625,0.0361291288378165,0
2556,713002,23.99102568605,49.8043991301625,23.9915218962,49.804346473375,0.036129167100819,0
2557,713002,23.9915218962,49.804346473375,23.99201810635,49.8042938165875,0.036129205364129,0
2558,713002,23.99201810635,49.8042938165875,23.9925143165,49.8042411598,0.0361292436274147,0
2559,713002,23.9925143165,49.8042411598,23.9925143165,49.8042411598,0,0
2560,713002,23.9925143165,49.8042411598,23.9930775745,49.8041938538,0.0408089006146272,0
2561,713002,23.9930775745,49.8041938538,23.9936408325,49.8041465478,0.0408089398278536,0
2562,713002,23.9936408325,49.8041465478,23.993737392,49.80415001,0.00693596796509,0
2563,713002,23.993737392,49.80415001,23.993930511,49.8042365651,0.0168627606719,0
2564,713002,23.993930511,49.8042365651,23.99438916875,49.80419242195,0.0333169977864962,0
2565,713002,23.99438916875,49.80419242195,23.9948478265,49.8041482788,0.0333170275056938,0
2566,713002,23.9948478265,49.8041482788,23.99530648425,49.80410413565,0.0333170572240903,0
2567,713002,23.99530648425,49.80410413565,23.995765142,49.8040599925,0.0333170869426939,0
2568,713002,23.995765142,49.8040599925,23.99633,49.80393,0.043010357205,0
2569,713002,23.99633,49.80393,23.99633,49.80393,0,0
2570,713002,23.99633,49.80393,23.99651,49.80398,0.0140546434096,0
2571,713002,23.99651,49.80398,23.9969499817875,49.803935901725,0.0319898944845749,0
2572,713002,23.9969499817875,49.803935901725,23.997389963575,49.80389180345,0.0319899229375552,0
2573,713002,23.997389963575,49.80389180345,23.9978299453625,49.803847705175,0.0319899513909692,0
2574,713002,23.9978299453625,49.803847705175,23.99826992715,49.8038036069,0.0319899798444654,0
2575,713002,23.99826992715,49.8038036069,23.9987099089375,49.803759508625,0.0319900082972833,0
2576,713002,23.9987099089375,49.803759508625,23.999149890725,49.80371541035,0.0319900367508609,0
2577,713002,23.999149890725,49.80371541035,23.9995898725125,49.803671312075,0.0319900652040862,0
2578,713002,23.9995898725125,49.803671312075,24.0000298543,49.8036272138,0.0319900936568419,0
2579,713002,24.0000298543,49.8036272138,24.00051492715,49.8035786069,0.0352684136973844,0
2580,713002,24.00051492715,49.8035786069,24.001,49.80353,0.035268448273805,0
2581,713002,24.001,49.80353,24.00103,49.80346,0.00807085100884,0
2582,713002,24.00103,49.80346,24.00103,49.80346,0,0
2583,713002,24.00103,49.80346,24.0015255187,49.8034423064,0.0356559256240623,0
2584,713002,24.0015255187,49.8034423064,24.0020210374,49.8034246128,0.0356559386158307,0
2585,713002,24.0020210374,49.8034246128,24.002497341775,49.803372902475,0.0347017957875076,0
2586,713002,24.002497341775,49.803372902475,24.00297364615,49.80332119215,0.0347018318333082,0
2587,713002,24.00297364615,49.80332119215,24.003449950525,49.803269481825,0.0347018678789649,0
2588,713002,24.003449950525,49.803269481825,24.0039262549,49.8032177715,0.0347019039236842,0
2589,713002,24.0039262549,49.8032177715,24.004402559275,49.803166061175,0.0347019399691802,0
2590,713002,24.004402559275,49.803166061175,24.00487886365,49.80311435085,0.0347019760145322,0
2591,713002,24.00487886365,49.80311435085,24.005355168025,49.803062640525,0.0347020120599753,0
2592,713002,24.005355168025,49.803062640525,24.0058314724,49.8030109302,0.0347020481053824,0
2593,713002,24.0058314724,49.8030109302,24.0058314724,49.8030109302,0,0
2594,713002,24.0058314724,49.8030109302,24.0063598676,49.802972845,0.0381332104191,0
2595,713002,24.0063598676,49.802972845,24.0068,49.80294,0.0317775592778,0
2596,713002,24.0068,49.80294,24.00720625,49.8029,0.0295258155065713,0
2597,713002,24.00720625,49.8029,24.0076125,49.80286,0.0295258393461224,0
2598,713002,24.0076125,49.80286,24.00801875,49.80282,0.0295258631857666,0
2599,713002,24.00801875,49.80282,24.008425,49.80278,0.0295258870256354,0
2600,713002,24.008425,49.80278,24.00883125,49.80274,0.0295259108655974,0
2601,713002,24.00883125,49.80274,24.0092375,49.8027,0.029525934705094,0
2602,713002,24.0092375,49.8027,24.00964375,49.80266,0.0295259585448029,0
2603,713002,24.00964375,49.80266,24.01005,49.80262,0.029525982384379,0
2604,713002,24.01005,49.80262,24.01045625,49.80258,0.0295260062244057,0
2605,713002,24.01045625,49.80258,24.0108625,49.80254,0.0295260300638478,0
2606,713002,24.0108625,49.80254,24.01126875,49.8025,0.0295260539032763,0
2607,713002,24.01126875,49.8025,24.011675,49.80246,0.0295260777430362,0
2608,713002,24.011675,49.80246,24.01208125,49.80242,0.0295261015831028,0
2609,713002,24.01208125,49.80242,24.0124875,49.80238,0.0295261254221578,0
2610,713002,24.0124875,49.80238,24.01289375,49.80234,0.0295261492619837,0
2611,713002,24.01289375,49.80234,24.0133,49.8023,0.0295261731017959,0
2612,713002,24.0133,49.8023,24.0133,49.8023,0,0
2613,713002,24.0133,49.8023,24.01387,49.802235,0.041588034964003,0
2614,713002,24.01387,49.802235,24.01444,49.80217,0.0415880891081655,0
2615,713002,24.01444,49.80217,24.0147122665,49.8021681507,0.0195289446795,0
2616,713002,24.0147122665,49.8021681507,24.015039496,49.8021574683,0.0234999988686,0
2617,713002,24.015039496,49.8021574683,24.0153875126125,49.802124359475,0.0252747632617269,0
2618,713002,24.0153875126125,49.802124359475,24.015735529225,49.80209125065,0.0252747801785631,0
2619,713002,24.015735529225,49.80209125065,24.0160835458375,49.802058141825,0.0252747970949197,0
2620,713002,24.0160835458375,49.802058141825,24.01643156245,49.802025033,0.0252748140117399,0
2621,713002,24.01643156245,49.802025033,24.0167795790625,49.801991924175,0.0252748309285325,0
2622,713002,24.0167795790625,49.801991924175,24.017127595675,49.80195881535,0.0252748478451107,0
2623,713002,24.017127595675,49.80195881535,24.0174756122875,49.801925706525,0.0252748647616612,0
2624,713002,24.0174756122875,49.801925706525,24.0178236289,49.8018925977,0.0252748816787787,0
2625,713002,24.0178236289,49.8018925977,24.0181723161,49.8019168343,0.0251537524537,0
2626,713002,24.0181723161,49.8019168343,24.01823,49.80228,0.0405683481851,0
2627,713002,24.01823,49.80228,24.01823,49.80228,0,0
2628,713002,24.01823,49.80228,24.01838,49.80259,0.0360896507371,0
2629,713002,24.01838,49.80259,24.01838,49.80259,0,0
2630,713002,24.01838,49.80259,24.01843875,49.80292875,0.0379449876678473,0
2631,713002,24.01843875,49.80292875,24.0184975,49.8032675,0.0379449843823473,0
2632,713002,24.0184975,49.8032675,24.01855625,49.80360625,0.0379449810976337,0
2633,713002,24.01855625,49.80360625,24.018615,49.803945,0.0379449778114427,0
2634,713002,24.018615,49.803945,24.01867375,49.80428375,0.0379449745259616,0
2635,713002,24.01867375,49.80428375,24.0187325,49.8046225,0.0379449712412414,0
2636,713002,24.0187325,49.8046225,24.01879125,49.80496125,0.0379449679557984,0
2637,713002,24.01879125,49.80496125,24.01885,49.8053,0.0379449646696833,0
2638,713002,24.01885,49.8053,24.01894076235,49.8057216495,0.0473885800878179,0
2639,713002,24.01894076235,49.8057216495,24.0190315247,49.806143299,0.0473885722719556,0
2640,713002,24.0190315247,49.806143299,24.0190635985,49.8064199378875,0.0308813885747745,0
2641,713002,24.0190635985,49.8064199378875,24.0190956723,49.806696576775,0.0308813875929055,0
